trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN17775F3222502:2024-04-13T00:36:25Z	18:27:00	18:29:00	StopPoint:OCETrain TER-87721282	17		0	0		2024-04-13
OCESN17775F3222502:2024-04-13T00:36:25Z	18:42:00	18:42:00	StopPoint:OCETrain TER-87723197	18		1	0		2024-04-13
OCESN17777F3229448:2024-04-13T00:36:25Z	20:08:00	20:09:00	StopPoint:OCETrain TER-87721357	15		0	0		2024-04-13
OCESN17777F3229448:2024-04-13T00:36:25Z	20:17:00	20:20:00	StopPoint:OCETrain TER-87721332	16		0	0		2024-04-13
OCESN17777F3229448:2024-04-13T00:36:25Z	20:27:00	20:29:00	StopPoint:OCETrain TER-87721282	17		0	0		2024-04-13
OCESN17777F3229448:2024-04-13T00:36:25Z	20:42:00	20:42:00	StopPoint:OCETrain TER-87723197	18		1	0		2024-04-13
OCESN17779F2799998:2024-04-13T00:36:25Z	22:08:00	22:09:00	StopPoint:OCETrain TER-87721357	15		0	0		2024-04-13
OCESN17779F2799998:2024-04-13T00:36:25Z	22:17:00	22:20:00	StopPoint:OCETrain TER-87721332	16		0	0		2024-04-13
OCESN17779F2799998:2024-04-13T00:36:25Z	22:27:00	22:29:00	StopPoint:OCETrain TER-87721282	17		0	0		2024-04-13
OCESN17779F2799998:2024-04-13T00:36:25Z	22:42:00	22:42:00	StopPoint:OCETrain TER-87723197	18		1	0		2024-04-13
OCESN17806F2884373:2024-04-13T00:36:25Z	12:18:00	12:18:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN17806F2884373:2024-04-13T00:36:25Z	12:30:00	12:32:00	StopPoint:OCETrain TER-87721282	1		0	0		2024-04-13
OCESN17806F2884373:2024-04-13T00:36:25Z	12:40:00	12:42:00	StopPoint:OCETrain TER-87721332	2		0	0		2024-04-13
OCESN17806F2884373:2024-04-13T00:36:25Z	12:50:00	12:52:00	StopPoint:OCETrain TER-87721357	3		0	0		2024-04-13
OCESN17810F2479102:2024-04-13T00:36:25Z	14:16:00	14:16:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN17810F2479102:2024-04-13T00:36:25Z	14:30:00	14:32:00	StopPoint:OCETrain TER-87721282	1		0	0		2024-04-13
OCESN17810F2479102:2024-04-13T00:36:25Z	14:40:00	14:42:00	StopPoint:OCETrain TER-87721332	2		0	0		2024-04-13
OCESN17810F2479102:2024-04-13T00:36:25Z	14:50:00	14:52:00	StopPoint:OCETrain TER-87721357	3		0	0		2024-04-13
OCESN17812F2773731:2024-04-13T00:36:25Z	16:18:00	16:18:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN17812F2773731:2024-04-13T00:36:25Z	16:30:00	16:32:00	StopPoint:OCETrain TER-87721282	1		0	0		2024-04-13
OCESN17812F2773731:2024-04-13T00:36:25Z	16:40:00	16:42:00	StopPoint:OCETrain TER-87721332	2		0	0		2024-04-13
OCESN17812F2773731:2024-04-13T00:36:25Z	16:50:00	16:52:00	StopPoint:OCETrain TER-87721357	3		0	0		2024-04-13
OCESN17816F2773921:2024-04-13T00:36:25Z	19:18:00	19:18:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN17816F2773921:2024-04-13T00:36:25Z	19:30:00	19:31:00	StopPoint:OCETrain TER-87721282	1		0	0		2024-04-13
OCESN17816F2773921:2024-04-13T00:36:25Z	19:40:00	19:42:00	StopPoint:OCETrain TER-87721332	2		0	0		2024-04-13
OCESN17816F2773921:2024-04-13T00:36:25Z	19:52:00	19:53:00	StopPoint:OCETrain TER-87721357	3		0	0		2024-04-13
OCESN17821F2792666:2024-04-13T00:36:25Z	07:08:00	07:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-13
OCESN17821F2792666:2024-04-13T00:36:25Z	07:17:00	07:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-13
OCESN17821F2792666:2024-04-13T00:36:25Z	07:27:00	07:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-13
OCESN17821F2792666:2024-04-13T00:36:25Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-13
OCESN17831F2793008:2024-04-13T00:36:25Z	15:08:00	15:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-13
OCESN17831F2793008:2024-04-13T00:36:25Z	15:17:00	15:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-13
OCESN17831F2793008:2024-04-13T00:36:25Z	15:27:00	15:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-13
OCESN17831F2793008:2024-04-13T00:36:25Z	15:43:00	15:43:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-13
OCESN17835F3094168:2024-04-13T00:36:25Z	19:08:00	19:09:00	StopPoint:OCETrain TER-87721357	6		0	0		2024-04-13
OCESN17835F3094168:2024-04-13T00:36:25Z	19:17:00	19:20:00	StopPoint:OCETrain TER-87721332	7		0	0		2024-04-13
OCESN17835F3094168:2024-04-13T00:36:25Z	19:27:00	19:29:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-13
OCESN17835F3094168:2024-04-13T00:36:25Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87723197	9		1	0		2024-04-13
OCESN18508F3201061:2024-04-13T00:36:25Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-04-13
OCESN18508F3201061:2024-04-13T00:36:25Z	11:46:00	11:48:00	StopPoint:OCETrain TER-87741132	1		0	0		2024-04-13
OCESN18508F3201061:2024-04-13T00:36:25Z	11:58:00	11:58:00	StopPoint:OCETrain TER-87741009	2		1	0		2024-04-13
OCESN18572F3213678:2024-04-13T00:36:25Z	11:33:00	11:33:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-04-13
OCESN18572F3213678:2024-04-13T00:36:25Z	11:43:00	11:46:00	StopPoint:OCETrain TER-87741132	1		0	0		2024-04-13
OCESN18572F3213678:2024-04-13T00:36:25Z	12:01:00	12:02:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-04-13
OCESN18572F3213678:2024-04-13T00:36:25Z	12:33:00	12:34:00	StopPoint:OCETrain TER-87743716	3		0	0		2024-04-13
OCESN18572F3213678:2024-04-13T00:36:25Z	13:02:00	13:02:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-13
OCESN23177F2665122:2024-04-13T00:36:25Z	20:35:00	20:35:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23179F2665315:2024-04-13T00:36:25Z	21:05:00	21:05:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23181F2665688:2024-04-13T00:36:25Z	21:35:00	21:35:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23182F2573200:2024-04-13T00:36:25Z	22:25:00	22:25:00	StopPoint:OCETrain TER-87745497	5		1	0		2024-04-13
OCESN23183F2940933:2024-04-13T00:36:25Z	22:05:00	22:05:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23184F2571610:2024-04-13T00:36:25Z	22:55:00	22:55:00	StopPoint:OCETrain TER-87745497	5		1	0		2024-04-13
OCESN23185F2665118:2024-04-13T00:36:25Z	22:35:00	22:35:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23186F2573203:2024-04-13T00:36:25Z	23:25:00	23:25:00	StopPoint:OCETrain TER-87745497	5		1	0		2024-04-13
OCESN23187F2665117:2024-04-13T00:36:25Z	23:05:00	23:05:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23188F2573302:2024-04-13T00:36:25Z	23:55:00	23:55:00	StopPoint:OCETrain TER-87745497	5		1	0		2024-04-13
OCESN23189F2941298:2024-04-13T00:36:25Z	23:35:00	23:35:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23275F2841159:2024-04-13T00:36:25Z	20:20:00	20:20:00	StopPoint:OCETrain TER-87745497	0		0	1		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	19:44:00	19:44:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	19:48:00	19:50:00	StopPoint:OCETrain TER-87746206	1		0	0		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	19:59:00	20:01:00	StopPoint:OCETrain TER-87746248	2		0	0		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	20:19:00	20:23:00	StopPoint:OCETrain TER-87746305	3		0	0		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87746511	4		0	0		2024-04-13
OCESN23439F2654136:2024-04-13T00:36:25Z	20:40:00	20:50:00	StopPoint:OCETrain TER-87745497	5		0	0		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	20:44:00	20:44:00	StopPoint:OCETrain TER-87746008	0		0	1		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	20:48:00	20:50:00	StopPoint:OCETrain TER-87746206	1		0	0		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	20:59:00	21:01:00	StopPoint:OCETrain TER-87746248	2		0	0		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	21:19:00	21:23:00	StopPoint:OCETrain TER-87746305	3		0	0		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	21:29:00	21:30:00	StopPoint:OCETrain TER-87746511	4		0	0		2024-04-13
OCESN23441F2653329:2024-04-13T00:36:25Z	21:40:00	21:50:00	StopPoint:OCETrain TER-87745497	5		0	0		2024-04-13
OCESN871203F2691068:2024-04-13T00:36:25Z	06:49:00	06:49:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871203F2691068:2024-04-13T00:36:25Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871203F2691068:2024-04-13T00:36:25Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87645184	2		0	0		2024-04-13
OCESN871203F2691068:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871203F3234978:2024-04-13T00:36:25Z	06:49:00	06:49:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871203F3234978:2024-04-13T00:36:25Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871203F3234978:2024-04-13T00:36:25Z	07:27:00	07:28:00	StopPoint:OCETrain TER-87645184	2		0	0		2024-04-13
OCESN871203F3234978:2024-04-13T00:36:25Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871205F2724238:2024-04-13T00:36:25Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871205F2724238:2024-04-13T00:36:25Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871205F2724238:2024-04-13T00:36:25Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87645168	2		0	0		2024-04-13
OCESN871205F3229412:2024-04-13T00:36:25Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871205F3229412:2024-04-13T00:36:25Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871205F3229412:2024-04-13T00:36:25Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87645168	2		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	10:34:00	10:34:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	10:37:00	10:38:00	StopPoint:OCETrain TER-87782607	1		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87734202	2		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	11:14:00	11:14:00	StopPoint:OCETrain TER-87734244	3		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	11:19:00	11:20:00	StopPoint:OCETrain TER-87734251	4		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	11:40:00	11:41:00	StopPoint:OCETrain TER-87734871	5		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	12:02:00	12:03:00	StopPoint:OCETrain TER-87645507	6		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	12:12:00	12:13:00	StopPoint:OCETrain TER-87645481	7		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	12:25:00	12:26:00	StopPoint:OCETrain TER-87645473	8		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87645440	9		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	12:55:00	12:56:00	StopPoint:OCETrain TER-87645002	10		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	13:18:00	13:19:00	StopPoint:OCETrain TER-87645192	11		0	0		2024-04-13
OCESN871209F2914721:2024-04-13T00:36:25Z	13:43:00	13:44:00	StopPoint:OCETrain TER-87645168	12		0	0		2024-04-13
OCESN871209F3115571:2024-04-13T00:36:25Z	12:56:00	12:56:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871209F3115571:2024-04-13T00:36:25Z	13:18:00	13:19:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871209F3115571:2024-04-13T00:36:25Z	13:43:00	13:44:00	StopPoint:OCETrain TER-87645168	2		0	0		2024-04-13
OCESN871209F3230819:2024-04-13T00:36:25Z	12:56:00	12:56:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871209F3230819:2024-04-13T00:36:25Z	13:18:00	13:19:00	StopPoint:OCETrain TER-87645192	1		0	0		2024-04-13
OCESN871209F3230819:2024-04-13T00:36:25Z	13:43:00	13:44:00	StopPoint:OCETrain TER-87645168	2		0	0		2024-04-13
OCESN871211F2703649:2024-04-13T00:36:25Z	16:51:00	16:51:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871211F2703649:2024-04-13T00:36:25Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87645176	1		0	0		2024-04-13
OCESN871211F2703649:2024-04-13T00:36:25Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87645192	2		0	0		2024-04-13
OCESN871211F2703649:2024-04-13T00:36:25Z	17:27:00	17:28:00	StopPoint:OCETrain TER-87645184	3		0	0		2024-04-13
OCESN871211F2703649:2024-04-13T00:36:25Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87645168	4		0	0		2024-04-13
OCESN871211F3230341:2024-04-13T00:36:25Z	16:51:00	16:51:00	StopPoint:OCETrain TER-87645002	0		0	1		2024-04-13
OCESN871211F3230341:2024-04-13T00:36:25Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87645176	1		0	0		2024-04-13
OCESN871211F3230341:2024-04-13T00:36:25Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87645192	2		0	0		2024-04-13
OCESN871211F3230341:2024-04-13T00:36:25Z	17:27:00	17:28:00	StopPoint:OCETrain TER-87645184	3		0	0		2024-04-13
OCESN871211F3230341:2024-04-13T00:36:25Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87645168	4		0	0		2024-04-13
OCESN871216F3115675:2024-04-13T00:36:25Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871216F3115675:2024-04-13T00:36:25Z	16:08:00	16:09:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871216F3115675:2024-04-13T00:36:25Z	16:32:00	16:32:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	16:08:00	16:09:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87645002	5		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	16:46:00	16:47:00	StopPoint:OCETrain TER-87645440	6		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	17:08:00	17:09:00	StopPoint:OCETrain TER-87645473	7		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87645481	8		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	17:29:00	17:32:00	StopPoint:OCETrain TER-87645507	9		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	17:54:00	17:58:00	StopPoint:OCETrain TER-87734871	10		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	18:16:00	18:17:00	StopPoint:OCETrain TER-87734251	11		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	18:22:00	18:23:00	StopPoint:OCETrain TER-87734244	12		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87734202	13		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87782607	14		0	0		2024-04-13
OCESN871216F3144806:2024-04-13T00:36:25Z	19:04:00	19:04:00	StopPoint:OCETrain TER-87734004	15		1	0		2024-04-13
OCESN871216F3234983:2024-04-13T00:36:25Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871216F3234983:2024-04-13T00:36:25Z	16:08:00	16:09:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871216F3234983:2024-04-13T00:36:25Z	16:32:00	16:32:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871220F2691054:2024-04-13T00:36:25Z	20:51:00	20:52:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871220F2691054:2024-04-13T00:36:25Z	21:16:00	21:17:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871220F2691054:2024-04-13T00:36:25Z	21:40:00	21:40:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871220F3231046:2024-04-13T00:36:25Z	20:51:00	20:52:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871220F3231046:2024-04-13T00:36:25Z	21:16:00	21:17:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871220F3231046:2024-04-13T00:36:25Z	21:40:00	21:40:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871224F2114715:2024-04-13T00:36:25Z	11:40:00	11:41:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871224F2114715:2024-04-13T00:36:25Z	12:04:00	12:05:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871224F2114715:2024-04-13T00:36:25Z	12:29:00	12:29:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871224F3230454:2024-04-13T00:36:25Z	11:40:00	11:41:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871224F3230454:2024-04-13T00:36:25Z	12:04:00	12:05:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871224F3230454:2024-04-13T00:36:25Z	12:29:00	12:29:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN871232F2912131:2024-04-13T00:36:25Z	21:51:00	21:52:00	StopPoint:OCETrain TER-87645168	3		0	0		2024-04-13
OCESN871232F2912131:2024-04-13T00:36:25Z	22:16:00	22:17:00	StopPoint:OCETrain TER-87645192	4		0	0		2024-04-13
OCESN871232F2912131:2024-04-13T00:36:25Z	22:40:00	22:40:00	StopPoint:OCETrain TER-87645002	5		1	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	08:50:00	08:50:00	StopPoint:OCETrain TER-87734475	0		0	1		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	08:59:00	09:00:00	StopPoint:OCETrain TER-87734459	1		0	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	09:08:00	09:09:00	StopPoint:OCETrain TER-87734442	2		0	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	09:15:00	09:17:00	StopPoint:OCETrain TER-87734426	3		0	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	09:21:00	09:22:00	StopPoint:OCETrain TER-87734087	4		0	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	09:26:00	09:27:00	StopPoint:OCETrain TER-87562421	5		0	0		2024-04-13
OCESN873268F3118337:2024-04-13T00:36:25Z	09:35:00	09:35:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	13:51:00	13:51:00	StopPoint:OCETrain TER-87734475	0		0	1		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87734459	1		0	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87734442	2		0	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:15:00	14:17:00	StopPoint:OCETrain TER-87734426	3		0	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:20:00	14:21:00	StopPoint:OCETrain TER-87734087	4		0	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:26:00	14:27:00	StopPoint:OCETrain TER-87562421	5		0	0		2024-04-13
OCESN873274F2892446:2024-04-13T00:36:25Z	14:35:00	14:35:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	13:51:00	13:51:00	StopPoint:OCETrain TER-87734475	0		0	1		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87734459	1		0	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87734442	2		0	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:15:00	14:17:00	StopPoint:OCETrain TER-87734426	3		0	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:20:00	14:21:00	StopPoint:OCETrain TER-87734087	4		0	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:26:00	14:27:00	StopPoint:OCETrain TER-87562421	5		0	0		2024-04-13
OCESN873274F2911113:2024-04-13T00:36:25Z	14:35:00	14:35:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:18:00	15:18:00	StopPoint:OCETrain TER-87734475	0		0	1		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:27:00	15:28:00	StopPoint:OCETrain TER-87734459	1		0	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:36:00	15:37:00	StopPoint:OCETrain TER-87734442	2		0	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:43:00	15:45:00	StopPoint:OCETrain TER-87734426	3		0	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:49:00	15:50:00	StopPoint:OCETrain TER-87734087	4		0	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	15:55:00	15:56:00	StopPoint:OCETrain TER-87562421	5		0	0		2024-04-13
OCESN873276F2476824:2024-04-13T00:36:25Z	16:04:00	16:04:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	15:02:00	15:02:00	StopPoint:OCETrain TER-87734004	0		0	1		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	15:10:00	15:11:00	StopPoint:OCETrain TER-87734053	1		0	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	15:33:00	15:35:00	StopPoint:OCETrain TER-87732008	2		0	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	16:19:00	16:20:00	StopPoint:OCETrain TER-87726802	3		0	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	16:50:00	16:51:00	StopPoint:OCETrain TER-87721472	4		0	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	17:26:00	17:32:00	StopPoint:OCETrain TER-87723197	5		0	0		2024-04-13
OCESN875712F2838368:2024-04-13T00:36:25Z	17:40:00	17:40:00	StopPoint:OCETrain TER-87722025	6		1	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	06:20:00	06:20:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	06:28:00	06:34:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	07:09:00	07:10:00	StopPoint:OCETrain TER-87721472	2		0	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	07:41:00	07:43:00	StopPoint:OCETrain TER-87726802	3		0	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	08:26:00	08:28:00	StopPoint:OCETrain TER-87732008	4		0	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87734053	5		0	0		2024-04-13
OCESN875730F3199381:2024-04-13T00:36:25Z	08:59:00	08:59:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	11:20:00	11:20:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	11:28:00	11:34:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	12:09:00	12:10:00	StopPoint:OCETrain TER-87721472	2		0	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	12:41:00	12:43:00	StopPoint:OCETrain TER-87726802	3		0	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	13:26:00	13:28:00	StopPoint:OCETrain TER-87732008	4		0	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	13:49:00	13:50:00	StopPoint:OCETrain TER-87734053	5		0	0		2024-04-13
OCESN875734F3171319:2024-04-13T00:36:25Z	13:59:00	13:59:00	StopPoint:OCETrain TER-87734004	6		1	0		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	14:20:00	14:20:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	14:28:00	14:34:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	15:09:00	15:10:00	StopPoint:OCETrain TER-87721472	2		0	0		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	15:41:00	15:43:00	StopPoint:OCETrain TER-87726802	3		0	0		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	16:26:00	16:28:00	StopPoint:OCETrain TER-87732008	4		0	0		2024-04-13
OCESN875736F3235166:2024-04-13T00:36:25Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87734053	5		0	0		2024-04-13
